13.71.141.197 - - [23/Nov/2017:08:20:46 +0000] "GET / HTTP/1.1" 200 15214 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:52.0) Gecko/20100101 Firefox/52.0" 0.322
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=38e829ce4885dad851539bcf8e93b6d279ccae1e773bb6b2d6411492616f50d7 HTTP/2.0" 200 3123 "-" "benchmarker" 3.094
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1005?csrf_token=ee498f8bce7b14272265bef2f5a41d0230da4f5eb8fdd405d8fd4e82c3092926 HTTP/2.0" 200 4813 "-" "benchmarker" 3.118
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1011?csrf_token=34209fa75f2a9711c99f5dca4d4d693ce4a30afb7c4e2b5e5ef28e03be982b80 HTTP/2.0" 200 3106 "-" "benchmarker" 3.122
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=e9a1c11d1bd49673583a67bbf99ac41cbc9e811fe9ebcebb11cc47fa062d492a HTTP/2.0" 200 5942 "-" "benchmarker" 3.121
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=2e166df7fbd5ebe26bb57867bb0b424253ccc4288eaec4ad92179b60ce653b04 HTTP/2.0" 200 9510 "-" "benchmarker" 10.562
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1009?csrf_token=b0f0f2093e5d64a38b38b578be5711611ea36faea03d96a1d002839599ac15c1 HTTP/2.0" 200 7933 "-" "benchmarker" 9.112
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=71cae7c61c1afac54bb1cee4b72e5dafcf34645b22ce8e2174229bb3a093f90c HTTP/2.0" 200 12239 "-" "benchmarker" 9.414
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1011?csrf_token=04bf815a38c1358e256a53a49c7d4da1b5c6a810a752631d75d839ba8ded5a21 HTTP/2.0" 200 3106 "-" "benchmarker" 3.094
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=e9a1c11d1bd49673583a67bbf99ac41cbc9e811fe9ebcebb11cc47fa062d492a HTTP/2.0" 200 5942 "-" "benchmarker" 3.208
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=98885b63e1653cf1aa6d9365d9b3e76a65230a901048a785a0648ecad390633f HTTP/2.0" 200 49389 "-" "benchmarker" 6.753
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1012?csrf_token=ac8082097cbcecddf20abe28a0cd6a4295479e071192a4f073900cfbe1861c77 HTTP/2.0" 200 3076 "-" "benchmarker" 3.078
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1005?csrf_token=ae9b7fbe71e9d5af5622c56dfe80d94fd5bb7d297dbaa3f542633e64e4815f77 HTTP/2.0" 200 12967 "-" "benchmarker" 9.004
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=b79c9f4c3569102ce546a14b9fe5b4ea1af7f699afe31a8420124edb7818462f HTTP/2.0" 200 5912 "-" "benchmarker" 3.123
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=b5ba89b86d9ace2eb498324822ee4f07452535e585e46463763f24f06defab61 HTTP/2.0" 200 3093 "-" "benchmarker" 3.078
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1005?csrf_token=dca61d0729582830c77e2ebd54d49f5db0dd2ac41fbf0b992755f350ca9c5b70 HTTP/2.0" 200 4843 "-" "benchmarker" 3.176
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1013?csrf_token=b570b469c7af12990faad01c59d44811a26ced6dd63dbabe90c771439d79fb49 HTTP/2.0" 200 3051 "-" "benchmarker" 3.104
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/958 HTTP/2.0" 200 32543 "-" "benchmarker" 2.460
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1010?csrf_token=60e45bd1604c52c053fc6e56ef100437705ebc3d8bf68c2179f041b3a923d0c7 HTTP/2.0" 200 6921 "-" "benchmarker" 9.793
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "POST /api/strokes/rooms/1006 HTTP/2.0" 200 2474 "-" "benchmarker" 0.008
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/946 HTTP/2.0" 200 32542 "-" "benchmarker" 0.014
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "POST /api/strokes/rooms/1007 HTTP/2.0" 200 2541 "-" "benchmarker" 2.593
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=7610dfc9654b7bbc38823fd4448e74f5bde9d23b482b458c9c7dcc23cb4242d0 HTTP/2.0" 200 3093 "-" "benchmarker" 3.107
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1009?csrf_token=9b44b879a1f41f84fbf783405e8470c4cca75d3fcb6bd75fd5ee5aacf8409b7c HTTP/2.0" 200 4824 "-" "benchmarker" 3.156
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=991c7c7dbf942ac91f63c62165798225e771be4e05d16417a38af47e1f5c3bd0 HTTP/2.0" 200 3093 "-" "benchmarker" 3.162
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/987 HTTP/2.0" 200 32542 "-" "benchmarker" 3.148
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=3fab8973a3c41ea89bbfd1e41ea7aae56f34438a9b4e84add49d3441a9e0e362 HTTP/2.0" 200 3093 "-" "benchmarker" 3.112
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1009?csrf_token=a53e268611f7d279404914dee65ddce5e059f7d2d781bf90d2b1ce728471df80 HTTP/2.0" 200 4884 "-" "benchmarker" 3.124
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /img/999 HTTP/2.0" 200 32544 "-" "benchmarker" 2.483
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1012?csrf_token=3c5b8d82340ba2bd0dd73ed82935f89b0f0fb66d1e107435d11569703f5d20b3 HTTP/2.0" 200 3076 "-" "benchmarker" 3.127
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1011?csrf_token=5bc7a764681c9d18d2672b64cb797b105bfe80088d58f512a9a06feadd52a7cb HTTP/2.0" 200 8422 "-" "benchmarker" 9.205
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/958 HTTP/2.0" 200 32543 "-" "benchmarker" 0.015
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=f40a8563c5aed38b3c22bf5938147acf932d4229d04d328ff71bc772ca2d6bba HTTP/2.0" 200 8339 "-" "benchmarker" 3.216
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /img/996 HTTP/2.0" 200 32543 "-" "benchmarker" 0.020
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/964 HTTP/2.0" 200 32541 "-" "benchmarker" 2.486
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1010?csrf_token=d8c37881e440bbc68bb91045b09c1569fd616782738a3073a279d9b346de163c HTTP/2.0" 200 6834 "-" "benchmarker" 10.559
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1012?csrf_token=3ffc6096dfe2f01b720b537f19ca346e76990cc77aa774a9dc52abb6505e4d1f HTTP/2.0" 200 3076 "-" "benchmarker" 3.140
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=676adec1766da506865e19fe964cea040e2e7334646d2f6faf9d944964f30dba HTTP/2.0" 200 3093 "-" "benchmarker" 3.162
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1008?csrf_token=8c3355695841cfa3b52663503d1eda499e553520b90f405a113d9f7ac4de405d HTTP/2.0" 200 3141 "-" "benchmarker" 3.183
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/946 HTTP/2.0" 200 32542 "-" "benchmarker" 0.012
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1013?csrf_token=b7a91b19500c2cabf9a25c68659f588e788af111ffebaaa860094e02949272a3 HTTP/2.0" 200 10388 "-" "benchmarker" 10.360
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /img/995 HTTP/2.0" 200 32542 "-" "benchmarker" 0.026
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=cc8b85f1b469d94e4cfa74d5369ef96b4ba5d6aeb6af545c0e8d6df3960f8918 HTTP/2.0" 200 8339 "-" "benchmarker" 3.153
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/945 HTTP/2.0" 200 32543 "-" "benchmarker" 0.014
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1011?csrf_token=68e2524a113d3dc8dcb4f6520889547b4f506b182fe76849667f01481986bc05 HTTP/2.0" 200 3106 "-" "benchmarker" 3.131
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/994 HTTP/2.0" 200 32543 "-" "benchmarker" 2.614
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1011?csrf_token=181eea541123426f61cb5c3ae3b6da97ae64a9142c7cb55ad68cdedc2baca9af HTTP/2.0" 200 3135 "-" "benchmarker" 3.128
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1005?csrf_token=f81e07800801183a1812a293c1d727496485c767c84fced25554978078a76689 HTTP/2.0" 200 4873 "-" "benchmarker" 3.139
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/944 HTTP/2.0" 200 32543 "-" "benchmarker" 0.012
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1012?csrf_token=50ad463209b0f92a3e8a86c75558b3fde8af5310321a9ea5910a96a8649f0b5e HTTP/2.0" 200 3105 "-" "benchmarker" 7.333
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1009?csrf_token=04a8c91493836c9a9d0ecad658af0107fee8c642deeea30a2e95fd10c66b927d HTTP/2.0" 200 4884 "-" "benchmarker" 3.131
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /img/994 HTTP/2.0" 200 32543 "-" "benchmarker" 0.018
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1010?csrf_token=6372f957e5a1232700c6d0f16ba89e97e5c93f7ada2d4d435447d203c312ac31 HTTP/2.0" 200 3080 "-" "benchmarker" 3.132
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=5f6699e902470699558f27b200970a8ca75e6e8b12ec45b3531ad7d2490ff6c9 HTTP/2.0" 200 12239 "-" "benchmarker" 9.826
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/943 HTTP/2.0" 200 32543 "-" "benchmarker" 0.014
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /img/993 HTTP/2.0" 200 32542 "-" "benchmarker" 0.014
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1005?csrf_token=a23d3e2662e82a9fa082ae75b64778d5ce3d5ecc4f6581e334d54245bb538f60 HTTP/2.0" 200 4873 "-" "benchmarker" 3.132
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=d0662a05979ff0e3939b7ade53e6f1a1938a820d2388936eaedec8f81f41f9fa HTTP/2.0" 200 12239 "-" "benchmarker" 10.389
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1005?csrf_token=2be553f00d16ea72cd60a7cfcdf47d5cd4114ad941871c60c50849a7fd984236 HTTP/2.0" 200 4873 "-" "benchmarker" 3.083
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1010?csrf_token=b518b4dad02a08e7d1c59f9fb9b17a79f7616f31f27d6b7ecb62c753566f11e6 HTTP/2.0" 200 3080 "-" "benchmarker" 3.110
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=cc53af2a1a78a65d8ca89db0cdc2949d0a36865c485e11363412f38b08e9f855 HTTP/2.0" 200 5537 "-" "benchmarker" 3.125
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/942 HTTP/2.0" 200 32543 "-" "benchmarker" 0.015
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=450ea28ebedf72add20fb769dc07aad2a6a56b7457fe4efc19ed817fdd0d2e89 HTTP/2.0" 200 3093 "-" "benchmarker" 3.174
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /img/992 HTTP/2.0" 200 32543 "-" "benchmarker" 0.016
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=b418b5463c4fecd740e9cc89308ae2e3649c1d33c05632b625539fd9833df8a1 HTTP/2.0" 200 9510 "-" "benchmarker" 10.997
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1012?csrf_token=802b471157298d79efc34f4a3e0e197906ff3e3a11756a14dd70475eb03c656e HTTP/2.0" 200 3076 "-" "benchmarker" 3.060
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "POST /api/strokes/rooms/1012 HTTP/2.0" 200 2479 "-" "benchmarker" 0.011
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1007?csrf_token=22afab6be00c858a4a0d8cab3413fd7618116e4d0aea20edc53859bc05dd794a HTTP/2.0" 200 2752 "-" "benchmarker" 3.060
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /img/991 HTTP/2.0" 200 32543 "-" "benchmarker" 0.024
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=fe0101d226122565401e463310b3ed9081b41e0612bd4e431a7e976dd2c88a5a HTTP/2.0" 200 5507 "-" "benchmarker" 3.091
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=2dce008d24580981512d503e99787a2c5dc574b6f27a8afedf5a459eb2ed9b6b HTTP/2.0" 200 5507 "-" "benchmarker" 3.111
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1009?csrf_token=945c33d9761d1e9b258bdf6e9b31440bc1e888cc29fede8ed7234c80786041b3 HTTP/2.0" 200 4854 "-" "benchmarker" 3.089
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1009?csrf_token=578e2ccdd3f9e078d088a4d54e6fb2af244bd4511c36c0b338d3bee211238956 HTTP/2.0" 200 4884 "-" "benchmarker" 3.091
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/961 HTTP/2.0" 200 33789 "-" "benchmarker" 2.483
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /img/989 HTTP/2.0" 200 32542 "-" "benchmarker" 0.027
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1008?csrf_token=08b6270c360114c00907abeed42b2ca12a232dfca8fdba00f20696102052c36e HTTP/2.0" 200 3083 "-" "benchmarker" 3.076
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1012?csrf_token=5cf66ba1d82f6d93042cdca8c0f684f342d5bac5ad7394f5368eb2ed50f06013 HTTP/2.0" 200 5478 "-" "benchmarker" 3.122
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1012?csrf_token=6ee05b357a215721025f5775fb989b20c75ada0e87f46038be209c953656d382 HTTP/2.0" 200 5478 "-" "benchmarker" 3.136
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=c12484d9199af0b79a5e91ab99a1c3c600fd56bf582298a2ab9006e2e8d6fcc9 HTTP/2.0" 200 5507 "-" "benchmarker" 3.141
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=f3e477238a142f4de3643e7fec7eca0f91583199bfb04bef234fe13261355e88 HTTP/2.0" 200 3063 "-" "benchmarker" 3.201
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1008?csrf_token=5e74ce85ede40b6ffd55e115251e49bdd1164f6d55e4dfda96a88949fb7109b1 HTTP/2.0" 200 3112 "-" "benchmarker" 3.114
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /img/988 HTTP/2.0" 200 32542 "-" "benchmarker" 0.021
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1008?csrf_token=5b32dfc65630d2a7bcd70dbb95e14a3063abd921c5bd8a99a356b31f0f3044d0 HTTP/2.0" 200 3083 "-" "benchmarker" 3.126
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/937 HTTP/2.0" 200 32543 "-" "benchmarker" 0.034
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1012?csrf_token=a92b7276f8d0e2d0e0c93759706beeb243f737c7e52d69b389851b7bcaee712c HTTP/2.0" 200 5478 "-" "benchmarker" 3.121
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1007?csrf_token=047d7318c4c62b01d5544c7ed0709bdb93a7a0f989b9abf9cee6f59d68d6e071 HTTP/2.0" 200 2722 "-" "benchmarker" 3.055
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1009?csrf_token=024eae37dca1cb140aa413d039dd896105a9324b5f28442827485c4716a55f57 HTTP/2.0" 200 11787 "-" "benchmarker" 9.644
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=db8aa9b13a617630f00c70efb7d80c94689ec4b3872db83f902f7e9c079766c5 HTTP/2.0" 200 53517 "-" "benchmarker" 13.021
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=a42aaea7606a8158895e2df45d2d597b44b58dff0b9a8d35dba8cad4a44ece35 HTTP/2.0" 200 5537 "-" "benchmarker" 3.136
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /img/987 HTTP/2.0" 200 32542 "-" "benchmarker" 0.030
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=7effaf70fb5b33eb39e3330c4099d175dca5d8cefff5754b6340fce283ec790d HTTP/2.0" 200 5537 "-" "benchmarker" 3.067
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=6343bbe3266756b0ae93c749b2243c346a9068fc38802e8786f0ec85fa17bd85 HTTP/2.0" 200 3093 "-" "benchmarker" 3.088
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1012?csrf_token=d0e676c7883b3c19f173d5fcecbf5135533e24526188da1a9386a3f446e02487 HTTP/2.0" 200 2659 "-" "benchmarker" 3.030
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1005?csrf_token=e0c5e2b42125fb65e34edb3a3b77d174caa02667ed587d4f34a51a43346a585c HTTP/2.0" 200 4873 "-" "benchmarker" 3.065
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1012?csrf_token=cc4c48fe7155a8d0fcc46d7d1ab8011a091df2433aafaf2f3c76397d97e65d9a HTTP/2.0" 200 5478 "-" "benchmarker" 3.185
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=9c2c9d45a5ad16dc8c6e2d27ecc0f74960cad2df49de4b5a66f9a84150b7bde2 HTTP/2.0" 200 3153 "-" "benchmarker" 3.093
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=c85d9751b29490dd1925ae5e46cac4515a0c14fa1579dd29dd0af4a2a3c30dde HTTP/2.0" 200 10838 "-" "benchmarker" 8.758
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=15af3bd1359801b34b7b8c003f8f7dc817678d36002c7d9914be44a6047fb62f HTTP/2.0" 200 47205 "-" "benchmarker" 3.145
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/933 HTTP/2.0" 200 32543 "-" "benchmarker" 0.031
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=9bef5a288bfe6da68657d2a64caaa0f67f2b1d90377a3ebde32e7aaf27b398c3 HTTP/2.0" 200 47235 "-" "benchmarker" 3.122
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1005?csrf_token=9f60a1688eab5d0631c78f8a7ff519f6b6d843f848c49492d49109c5625debcf HTTP/2.0" 200 4873 "-" "benchmarker" 3.070
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /img/986 HTTP/2.0" 200 32543 "-" "benchmarker" 0.018
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1013?csrf_token=a8a4b8cf4485a7528b37fed2e4176935efcc266d2528a9f70386d9b575095b90 HTTP/2.0" 200 10446 "-" "benchmarker" 10.410
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/932 HTTP/2.0" 200 32544 "-" "benchmarker" 0.013
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=3896e1f73e8ebaec727efc2fa32522a36bd67ef3b33bcf2ff90fbb4b32b5c584 HTTP/2.0" 200 8440 "-" "benchmarker" 8.824
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /img/985 HTTP/2.0" 200 32542 "-" "benchmarker" 0.014
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1005?csrf_token=598933b4edcba839e899fd0117e32024f5cc10e1aac195463a17ddc09bdc8abb HTTP/2.0" 200 12937 "-" "benchmarker" 9.752
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1011?csrf_token=82b053c086201aaa32cb4c6fc457979dedb63dc0f444aceeb31a23b75b8e6a2f HTTP/2.0" 200 12174 "-" "benchmarker" 11.218
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/931 HTTP/2.0" 200 32542 "-" "benchmarker" 0.019
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1005?csrf_token=b103bba5b491e30418f85ec8bca0c4eaa1742b8abcc625d5b3153d602e2d9511 HTTP/2.0" 200 10508 "-" "benchmarker" 8.807
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=c3fd865a2b88d456d9f00e3e8a82fff435c7a33f4065fd41d7d893a59110b8e2 HTTP/2.0" 200 47205 "-" "benchmarker" 3.126
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=cbfb5e79d9ac2d5b81d2ead59e09890431ccd4666136f7e12aa699597d2ed3c3 HTTP/2.0" 200 47205 "-" "benchmarker" 3.145
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1013?csrf_token=75e7d42e04e1deaa728a88ac7da8e82e34ac6aeff914a277f27c3afdacd84e32 HTTP/2.0" 200 3109 "-" "benchmarker" 3.142
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1011?csrf_token=9cb8cf391a8a00c3a28edf971bac5634d9e7aa71e756005beced004e2acc2ec8 HTTP/2.0" 200 3077 "-" "benchmarker" 3.112
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /img/984 HTTP/2.0" 200 32542 "-" "benchmarker" 0.022
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1005?csrf_token=9ad56087ad33449edb23bf3a8ad6d8ff7bdc48f46f83aa0f724fb2f8c776a979 HTTP/2.0" 200 4873 "-" "benchmarker" 3.090
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=90d48b8e02cdb939b35de4ceedafaf8ab6ceb46216d007cd241b58ef0d4e16df HTTP/2.0" 200 3123 "-" "benchmarker" 3.070
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=f15f22fa0502eaf03931752d6a77d5d9ef5692a6fec73140197362ab3082de5e HTTP/2.0" 200 47205 "-" "benchmarker" 3.237
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /img/983 HTTP/2.0" 200 32543 "-" "benchmarker" 0.015
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/931 HTTP/2.0" 200 32542 "-" "benchmarker" 1.798
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1004?csrf_token=f9d714f99791956f2b6e39869733940acbe12743356ae167210df3cbf9710603 HTTP/2.0" 200 5748 "-" "benchmarker" 4.919
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /img/981 HTTP/2.0" 200 32542 "-" "benchmarker" 0.013
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1010?csrf_token=d7b5d5dec5b916364eaa22db625bb47df564b493f8689c74cb25893b2bfd908c HTTP/2.0" 200 3051 "-" "benchmarker" 3.126
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1005?csrf_token=b73b92ce04198cba4174f606a34431f2e5fd0546d9fdd545bfb6fe237c943872 HTTP/2.0" 200 16733 "-" "benchmarker" 12.362
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1006?csrf_token=c12484d9199af0b79a5e91ab99a1c3c600fd56bf582298a2ab9006e2e8d6fcc9 HTTP/2.0" 200 8441 "-" "benchmarker" 7.710
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /img/918 HTTP/2.0" 200 32541 "-" "benchmarker" 0.024
13.71.141.197 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1009?csrf_token=b411432306c25f4a833c1bf4f1308c6a947b79bd2fb25e2ea5b007edb7121d5f HTTP/2.0" 200 4884 "-" "benchmarker" 3.106
13.71.139.157 - - [23/Nov/2017:08:22:55 +0000] "GET /api/stream/rooms/1007?csrf_token=1362ea8196306bf54a82598ae0bec455ccae482430cf1f2dc6e34782a2afd4fa HTTP/2.0" 200 2752 "-" "benchmarker" 3.144
